5.062509000000000000e+06 4.038220000000000000e+05 -3.180000000000000000e+02 -3.472144892608809708e-03
5.062509000000000000e+06 4.038240000000000000e+05 -3.180000000000000000e+02 -7.382242357723528547e-03
5.062509000000000000e+06 4.038260000000000000e+05 -3.180000000000000000e+02 -9.903997390973407616e-03
5.062509000000000000e+06 4.038280000000000000e+05 -3.180000000000000000e+02 -1.083780063747480718e-02
5.062509000000000000e+06 4.038300000000000000e+05 -3.180000000000000000e+02 -1.145902559980916877e-02
5.062509000000000000e+06 4.038320000000000000e+05 -3.180000000000000000e+02 -1.276680222080203361e-02
5.062509000000000000e+06 4.038340000000000000e+05 -3.180000000000000000e+02 -1.508248722606058030e-02
5.062509000000000000e+06 4.038360000000000000e+05 -3.180000000000000000e+02 -1.823703748720916298e-02
5.062509000000000000e+06 4.038380000000000000e+05 -3.180000000000000000e+02 -2.040110342209410649e-02
5.062509000000000000e+06 4.038400000000000000e+05 -3.180000000000000000e+02 -2.192994059606975799e-02
5.062509000000000000e+06 4.038420000000000000e+05 -3.180000000000000000e+02 -2.323284005244000139e-02
5.062509000000000000e+06 4.038440000000000000e+05 -3.180000000000000000e+02 -2.279362925353616010e-02
5.062509000000000000e+06 4.038460000000000000e+05 -3.180000000000000000e+02 -1.897756280020429509e-02
5.062509000000000000e+06 4.038480000000000000e+05 -3.180000000000000000e+02 -1.119493145030348025e-02
5.062509000000000000e+06 4.038500000000000000e+05 -3.180000000000000000e+02 -4.144337912161477969e-04
5.062509000000000000e+06 4.038520000000000000e+05 -3.180000000000000000e+02 1.332089197113882698e-02
5.062509000000000000e+06 4.038540000000000000e+05 -3.180000000000000000e+02 3.034328788070244851e-02
5.062509000000000000e+06 4.038560000000000000e+05 -3.180000000000000000e+02 4.940788767970406836e-02
5.062509000000000000e+06 4.038580000000000000e+05 -3.180000000000000000e+02 6.876997619075952972e-02
5.062509000000000000e+06 4.038600000000000000e+05 -3.180000000000000000e+02 8.650182438952412622e-02
5.062509000000000000e+06 4.038620000000000000e+05 -3.180000000000000000e+02 1.020251160261750750e-01
5.062509000000000000e+06 4.038640000000000000e+05 -3.180000000000000000e+02 1.171332655403075629e-01
5.062509000000000000e+06 4.038660000000000000e+05 -3.180000000000000000e+02 1.317711720391660513e-01
5.062509000000000000e+06 4.038680000000000000e+05 -3.180000000000000000e+02 1.462775860438911557e-01
5.062509000000000000e+06 4.038700000000000000e+05 -3.180000000000000000e+02 1.586818731534806459e-01
5.062509000000000000e+06 4.038720000000000000e+05 -3.180000000000000000e+02 1.693288622977651148e-01
5.062509000000000000e+06 4.038740000000000000e+05 -3.180000000000000000e+02 1.794950957823838733e-01
5.062509000000000000e+06 4.038760000000000000e+05 -3.180000000000000000e+02 1.890318802763257255e-01
5.062509000000000000e+06 4.038780000000000000e+05 -3.180000000000000000e+02 1.966990689336495512e-01
5.062509000000000000e+06 4.038800000000000000e+05 -3.180000000000000000e+02 2.014004244537142829e-01
5.062509000000000000e+06 4.038820000000000000e+05 -3.180000000000000000e+02 2.038380279784812177e-01
5.062509000000000000e+06 4.038840000000000000e+05 -3.180000000000000000e+02 2.034925814131104405e-01
5.062509000000000000e+06 4.038860000000000000e+05 -3.180000000000000000e+02 2.011077192986953921e-01
5.062509000000000000e+06 4.038880000000000000e+05 -3.180000000000000000e+02 1.990468212143988447e-01
5.062509000000000000e+06 4.038900000000000000e+05 -3.180000000000000000e+02 1.982351306483678410e-01
5.062509000000000000e+06 4.038920000000000000e+05 -3.180000000000000000e+02 1.995018795101358711e-01
5.062509000000000000e+06 4.038940000000000000e+05 -3.180000000000000000e+02 2.023257871245897621e-01
5.062509000000000000e+06 4.038960000000000000e+05 -3.180000000000000000e+02 2.048555617488116709e-01
5.062509000000000000e+06 4.038980000000000000e+05 -3.180000000000000000e+02 2.067469891423448780e-01
5.062509000000000000e+06 4.039000000000000000e+05 -3.180000000000000000e+02 2.088576563064397928e-01
5.062509000000000000e+06 4.039020000000000000e+05 -3.180000000000000000e+02 2.112031975874248124e-01
5.062509000000000000e+06 4.039040000000000000e+05 -3.180000000000000000e+02 2.128698058173550955e-01
5.062509000000000000e+06 4.039060000000000000e+05 -3.180000000000000000e+02 2.142195419922188204e-01
5.062509000000000000e+06 4.039080000000000000e+05 -3.180000000000000000e+02 2.153304106842775789e-01
5.062509000000000000e+06 4.039100000000000000e+05 -3.180000000000000000e+02 2.163495454059280176e-01
5.062509000000000000e+06 4.039120000000000000e+05 -3.180000000000000000e+02 2.171077124043447326e-01
5.062509000000000000e+06 4.039140000000000000e+05 -3.180000000000000000e+02 2.181079813419337654e-01
5.062509000000000000e+06 4.039160000000000000e+05 -3.180000000000000000e+02 2.198224182008606808e-01
5.062509000000000000e+06 4.039180000000000000e+05 -3.180000000000000000e+02 2.212293082332413563e-01
5.062509000000000000e+06 4.039200000000000000e+05 -3.180000000000000000e+02 2.224772136889036633e-01
5.062509000000000000e+06 4.039220000000000000e+05 -3.180000000000000000e+02 2.234319871692753701e-01
5.062509000000000000e+06 4.039240000000000000e+05 -3.180000000000000000e+02 2.242732160808117436e-01
5.062509000000000000e+06 4.039260000000000000e+05 -3.180000000000000000e+02 2.251128452146837766e-01
5.062509000000000000e+06 4.039280000000000000e+05 -3.180000000000000000e+02 2.263010677337523591e-01
5.062509000000000000e+06 4.039300000000000000e+05 -3.180000000000000000e+02 2.294570255166447914e-01
5.062509000000000000e+06 4.039320000000000000e+05 -3.180000000000000000e+02 2.364934009655173808e-01
5.062511000000000000e+06 4.037460000000000000e+05 -3.180000000000000000e+02 2.467302308403533651e-01
5.062511000000000000e+06 4.037480000000000000e+05 -3.180000000000000000e+02 2.502004473124997963e-01
5.062511000000000000e+06 4.037500000000000000e+05 -3.180000000000000000e+02 2.475701916262150470e-01
5.062511000000000000e+06 4.037520000000000000e+05 -3.180000000000000000e+02 2.437646495663304547e-01
5.062511000000000000e+06 4.037540000000000000e+05 -3.180000000000000000e+02 2.397686625995727738e-01
5.062511000000000000e+06 4.037560000000000000e+05 -3.180000000000000000e+02 2.348278184214142861e-01
5.062511000000000000e+06 4.037580000000000000e+05 -3.180000000000000000e+02 2.300407918683076980e-01
5.062511000000000000e+06 4.037600000000000000e+05 -3.180000000000000000e+02 2.249424668128579274e-01
5.062511000000000000e+06 4.037620000000000000e+05 -3.180000000000000000e+02 2.200145929882303397e-01
5.062511000000000000e+06 4.037640000000000000e+05 -3.180000000000000000e+02 2.142918569617189295e-01
5.062511000000000000e+06 4.037660000000000000e+05 -3.180000000000000000e+02 2.084598845973692494e-01
5.062511000000000000e+06 4.037680000000000000e+05 -3.180000000000000000e+02 2.019313203261912937e-01
5.062511000000000000e+06 4.037700000000000000e+05 -3.180000000000000000e+02 1.955810844992232900e-01
5.062511000000000000e+06 4.037720000000000000e+05 -3.180000000000000000e+02 1.905655145177233833e-01
5.062511000000000000e+06 4.037740000000000000e+05 -3.180000000000000000e+02 1.854206194965040688e-01
5.062511000000000000e+06 4.037760000000000000e+05 -3.180000000000000000e+02 1.801969711872073998e-01
5.062511000000000000e+06 4.037780000000000000e+05 -3.180000000000000000e+02 1.734311447840116149e-01
5.062511000000000000e+06 4.037800000000000000e+05 -3.180000000000000000e+02 1.665297874981792881e-01
5.062511000000000000e+06 4.037820000000000000e+05 -3.180000000000000000e+02 1.607981944274151365e-01
5.062511000000000000e+06 4.037840000000000000e+05 -3.180000000000000000e+02 1.540117041179021873e-01
5.062511000000000000e+06 4.037860000000000000e+05 -3.180000000000000000e+02 1.468548522540384649e-01
5.062511000000000000e+06 4.037880000000000000e+05 -3.180000000000000000e+02 1.405069486168862847e-01
5.062511000000000000e+06 4.037900000000000000e+05 -3.180000000000000000e+02 1.333862671557848600e-01
5.062511000000000000e+06 4.037920000000000000e+05 -3.180000000000000000e+02 1.252931949526403244e-01
5.062511000000000000e+06 4.037940000000000000e+05 -3.180000000000000000e+02 1.176358269870724504e-01
5.062511000000000000e+06 4.037960000000000000e+05 -3.180000000000000000e+02 1.108697163742945191e-01
5.062511000000000000e+06 4.037980000000000000e+05 -3.180000000000000000e+02 1.033564806510102602e-01
5.062511000000000000e+06 4.038000000000000000e+05 -3.180000000000000000e+02 9.535944208369143138e-02
5.062511000000000000e+06 4.038020000000000000e+05 -3.180000000000000000e+02 8.723417779767095315e-02
5.062511000000000000e+06 4.038040000000000000e+05 -3.180000000000000000e+02 7.883111534770891049e-02
5.062511000000000000e+06 4.038060000000000000e+05 -3.180000000000000000e+02 6.957702700399154283e-02
5.062511000000000000e+06 4.038080000000000000e+05 -3.180000000000000000e+02 5.969042452928856324e-02
5.062511000000000000e+06 4.038100000000000000e+05 -3.180000000000000000e+02 4.968399597547286384e-02
5.062511000000000000e+06 4.038120000000000000e+05 -3.180000000000000000e+02 3.981650028067731939e-02
5.062511000000000000e+06 4.038140000000000000e+05 -3.180000000000000000e+02 3.042221026667094735e-02
5.062511000000000000e+06 4.038160000000000000e+05 -3.180000000000000000e+02 2.236132498258240620e-02
5.062511000000000000e+06 4.038180000000000000e+05 -3.180000000000000000e+02 1.608304859532819209e-02
5.062511000000000000e+06 4.038200000000000000e+05 -3.180000000000000000e+02 1.087080666796418765e-02
5.062511000000000000e+06 4.038220000000000000e+05 -3.180000000000000000e+02 7.708200626287103896e-03
5.062511000000000000e+06 4.038240000000000000e+05 -3.180000000000000000e+02 5.360930362690648210e-03
5.062511000000000000e+06 4.038260000000000000e+05 -3.180000000000000000e+02 3.242457046563663320e-03
5.062511000000000000e+06 4.038280000000000000e+05 -3.180000000000000000e+02 2.431550947581122279e-03
5.062511000000000000e+06 4.038300000000000000e+05 -3.180000000000000000e+02 2.145208240275892075e-03
5.062511000000000000e+06 4.038320000000000000e+05 -3.180000000000000000e+02 9.872269674059113570e-04
5.062511000000000000e+06 4.038340000000000000e+05 -3.180000000000000000e+02 -2.015711973731776525e-03
5.062511000000000000e+06 4.038360000000000000e+05 -3.180000000000000000e+02 -6.371031486221576112e-03
5.062511000000000000e+06 4.038380000000000000e+05 -3.180000000000000000e+02 -1.002176225564275526e-02
5.062511000000000000e+06 4.038400000000000000e+05 -3.180000000000000000e+02 -1.332101995715883301e-02
5.062511000000000000e+06 4.038420000000000000e+05 -3.180000000000000000e+02 -1.667610281827882138e-02
5.062511000000000000e+06 4.038440000000000000e+05 -3.180000000000000000e+02 -1.715488708004132834e-02
5.062511000000000000e+06 4.038460000000000000e+05 -3.180000000000000000e+02 -1.263092181467983383e-02
5.062511000000000000e+06 4.038480000000000000e+05 -3.180000000000000000e+02 -3.006213247025496180e-03
5.062511000000000000e+06 4.038500000000000000e+05 -3.180000000000000000e+02 9.113707986790850826e-03
5.062511000000000000e+06 4.038520000000000000e+05 -3.180000000000000000e+02 2.375383389791500127e-02
5.062511000000000000e+06 4.038540000000000000e+05 -3.180000000000000000e+02 4.164613307542043563e-02
5.062511000000000000e+06 4.038560000000000000e+05 -3.180000000000000000e+02 6.089872007418534877e-02
5.062511000000000000e+06 4.038580000000000000e+05 -3.180000000000000000e+02 7.978818704270834727e-02
5.062511000000000000e+06 4.038600000000000000e+05 -3.180000000000000000e+02 9.736076455261052920e-02
5.062511000000000000e+06 4.038620000000000000e+05 -3.180000000000000000e+02 1.129675602782733712e-01
5.062511000000000000e+06 4.038640000000000000e+05 -3.180000000000000000e+02 1.275907845415281683e-01
5.062511000000000000e+06 4.038660000000000000e+05 -3.180000000000000000e+02 1.416971134856184478e-01
5.062511000000000000e+06 4.038680000000000000e+05 -3.180000000000000000e+02 1.560062677879696658e-01
5.062511000000000000e+06 4.038700000000000000e+05 -3.180000000000000000e+02 1.684574826083553023e-01
5.062511000000000000e+06 4.038720000000000000e+05 -3.180000000000000000e+02 1.791238838003247347e-01
5.062511000000000000e+06 4.038740000000000000e+05 -3.180000000000000000e+02 1.891422723020962371e-01
5.062511000000000000e+06 4.038760000000000000e+05 -3.180000000000000000e+02 1.983983080694354806e-01
5.062511000000000000e+06 4.038780000000000000e+05 -3.180000000000000000e+02 2.053766586329279775e-01
5.062511000000000000e+06 4.038800000000000000e+05 -3.180000000000000000e+02 2.086735099291783246e-01
5.062511000000000000e+06 4.038820000000000000e+05 -3.180000000000000000e+02 2.094868520911439269e-01
5.062511000000000000e+06 4.038840000000000000e+05 -3.180000000000000000e+02 2.082028493279678150e-01
5.062511000000000000e+06 4.038860000000000000e+05 -3.180000000000000000e+02 2.054869382991418025e-01
5.062511000000000000e+06 4.038880000000000000e+05 -3.180000000000000000e+02 2.029881528457722906e-01
5.062511000000000000e+06 4.038900000000000000e+05 -3.180000000000000000e+02 2.016673358582376230e-01
5.062511000000000000e+06 4.038920000000000000e+05 -3.180000000000000000e+02 2.029330443993790645e-01
5.062511000000000000e+06 4.038940000000000000e+05 -3.180000000000000000e+02 2.052854683062787233e-01
5.062511000000000000e+06 4.038960000000000000e+05 -3.180000000000000000e+02 2.074691550526417405e-01
5.062511000000000000e+06 4.038980000000000000e+05 -3.180000000000000000e+02 2.094910585439088979e-01
5.062511000000000000e+06 4.039000000000000000e+05 -3.180000000000000000e+02 2.120064639064135059e-01
5.062511000000000000e+06 4.039020000000000000e+05 -3.180000000000000000e+02 2.141313779174122134e-01
5.062511000000000000e+06 4.039040000000000000e+05 -3.180000000000000000e+02 2.156374480659970228e-01
5.062511000000000000e+06 4.039060000000000000e+05 -3.180000000000000000e+02 2.170331725635892828e-01
5.062511000000000000e+06 4.039080000000000000e+05 -3.180000000000000000e+02 2.184539839256678384e-01
5.062511000000000000e+06 4.039100000000000000e+05 -3.180000000000000000e+02 2.200667361415373224e-01
5.062511000000000000e+06 4.039120000000000000e+05 -3.180000000000000000e+02 2.209210275904545939e-01
5.062511000000000000e+06 4.039140000000000000e+05 -3.180000000000000000e+02 2.215180292753569646e-01
5.062511000000000000e+06 4.039160000000000000e+05 -3.180000000000000000e+02 2.224807429375466328e-01
5.062511000000000000e+06 4.039180000000000000e+05 -3.180000000000000000e+02 2.233940001205006465e-01
5.062511000000000000e+06 4.039200000000000000e+05 -3.180000000000000000e+02 2.243990821790016188e-01
5.062511000000000000e+06 4.039220000000000000e+05 -3.180000000000000000e+02 2.256279337927274697e-01
5.062511000000000000e+06 4.039240000000000000e+05 -3.180000000000000000e+02 2.269603653034277524e-01
5.062511000000000000e+06 4.039260000000000000e+05 -3.180000000000000000e+02 2.284666589639607615e-01
5.062511000000000000e+06 4.039280000000000000e+05 -3.180000000000000000e+02 2.296488850273123716e-01
5.062511000000000000e+06 4.039300000000000000e+05 -3.180000000000000000e+02 2.319946979989059577e-01
5.062511000000000000e+06 4.039320000000000000e+05 -3.180000000000000000e+02 2.380217368684136303e-01
5.062513000000000000e+06 4.037460000000000000e+05 -3.180000000000000000e+02 2.465709173393727249e-01
5.062513000000000000e+06 4.037480000000000000e+05 -3.180000000000000000e+02 2.492606699076107268e-01
5.062513000000000000e+06 4.037500000000000000e+05 -3.180000000000000000e+02 2.461874332553330158e-01
5.062513000000000000e+06 4.037520000000000000e+05 -3.180000000000000000e+02 2.428141266929391973e-01
5.062513000000000000e+06 4.037540000000000000e+05 -3.180000000000000000e+02 2.393311257916131696e-01
5.062513000000000000e+06 4.037560000000000000e+05 -3.180000000000000000e+02 2.345705167423183524e-01
5.062513000000000000e+06 4.037580000000000000e+05 -3.180000000000000000e+02 2.297914918525432726e-01
5.062513000000000000e+06 4.037600000000000000e+05 -3.180000000000000000e+02 2.246914869228259781e-01
5.062513000000000000e+06 4.037620000000000000e+05 -3.180000000000000000e+02 2.199149046029577892e-01
5.062513000000000000e+06 4.037640000000000000e+05 -3.180000000000000000e+02 2.146624168702399305e-01
5.062513000000000000e+06 4.037660000000000000e+05 -3.180000000000000000e+02 2.092648281244215425e-01
